strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_lumen,repeat_distance,lumen_width,lumen_width_heights,peaks,type,process,index
52,output\processed_images\5_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,143.1090909090909,18,4.31,0.6500000000000057,9690.0,187,lumen,5_otsuOffset,17
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,2.0,382.5,32,lumen,5_otsuOffset,0
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,2.0,1657.5,39,lumen,5_otsuOffset,1
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,20.73,4.36904761904762,6757.5,54,lumen,5_otsuOffset,2
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,7.08,4.287162162162161,6247.5,67,lumen,5_otsuOffset,3
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,27.59,0.6666666666666714,11347.5,69,lumen,5_otsuOffset,4
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,4.224999999999994,2677.5,83,lumen,5_otsuOffset,5
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,1.0,765.0,96,lumen,5_otsuOffset,6
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,1.0,1275.0,98,lumen,5_otsuOffset,7
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,1.0,892.5,100,lumen,5_otsuOffset,8
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,1.0,510.0,102,lumen,5_otsuOffset,9
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,1.0,510.0,106,lumen,5_otsuOffset,10
53,output\processed_images\5_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,91.90142857142857,12,0.0,3.7698863636363598,3697.5,111,lumen,5_otsuOffset,11
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,2.17,0.8333333333333357,2295.0,41,lumen,5_otsuOffset,0
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,11.55,5.325757575757571,8542.5,46,lumen,5_otsuOffset,1
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,9.8,5.4707207207207205,5227.5,57,lumen,5_otsuOffset,2
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,3.01,1.6142857142857068,2805.0,65,lumen,5_otsuOffset,3
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,0.0,1.0,1147.5,68,lumen,5_otsuOffset,4
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,16.32,5.017857142857153,6502.5,76,lumen,5_otsuOffset,5
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,12.38,5.5962732919254705,7650.0,90,lumen,5_otsuOffset,6
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,2.14,1.98888888888888,3570.0,97,lumen,5_otsuOffset,7
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,14.73,5.142028985507238,7650.0,104,lumen,5_otsuOffset,8
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,0.0,1.0,382.5,114,lumen,5_otsuOffset,9
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,13.57,5.466666666666669,6375.0,120,lumen,5_otsuOffset,10
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,9.83,7.966666666666669,7650.0,133,lumen,5_otsuOffset,11
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,4.64,0.5500000000000114,13642.5,136,lumen,5_otsuOffset,12
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,1.33,2.0,1657.5,142,lumen,5_otsuOffset,13
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,14.04,5.20065789473685,6757.5,148,lumen,5_otsuOffset,14
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,4.1,0.6206896551724128,6502.5,158,lumen,5_otsuOffset,15
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,9.48,4.145238095238085,6502.5,163,lumen,5_otsuOffset,16
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,0.0,1.0,892.5,167,lumen,5_otsuOffset,17
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,6.09,0.5416666666666572,8797.5,174,lumen,5_otsuOffset,18
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,9.12,7.171428571428578,5737.5,177,lumen,5_otsuOffset,19
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,0.0,1.0,892.5,186,lumen,5_otsuOffset,20
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,15.57,7.339743589743591,5482.5,191,lumen,5_otsuOffset,21
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,8.64,6.831578947368399,6120.0,207,lumen,5_otsuOffset,22
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,4.35,0.6578947368421098,8415.0,209,lumen,5_otsuOffset,23
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,7.54,6.873891625615784,6502.5,219,lumen,5_otsuOffset,24
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,5.09,0.875,11730.0,221,lumen,5_otsuOffset,25
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,4.65,1.0,8287.5,229,lumen,5_otsuOffset,26
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,5.92,8.888888888888886,7650.0,233,lumen,5_otsuOffset,27
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,6.66,0.5384615384615472,12877.5,237,lumen,5_otsuOffset,28
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,2.38,0.5333333333333314,3697.5,244,lumen,5_otsuOffset,29
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,13.19,8.561111111111103,7650.0,249,lumen,5_otsuOffset,30
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,5.87,0.6875,11347.5,263,lumen,5_otsuOffset,31
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,2.34,6.354166666666686,7777.5,265,lumen,5_otsuOffset,32
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,5.78,0.5208333333333144,12877.5,267,lumen,5_otsuOffset,33
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,1.87,0.875,3442.5,273,lumen,5_otsuOffset,34
54,output\processed_images\5_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,249.32142857142856,36,9.71,5.608058608058627,9817.5,280,lumen,5_otsuOffset,35
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,17.13,0.7000000000000028,3060.0,32,lumen,5_otsuOffset,0
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,2.8333333333333357,2550.0,37,lumen,5_otsuOffset,1
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,1.0,510.0,41,lumen,5_otsuOffset,2
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,2.0,510.0,44,lumen,5_otsuOffset,3
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,3.0,2932.5,53,lumen,5_otsuOffset,4
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,1.0,1530.0,57,lumen,5_otsuOffset,5
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,17.57,0.6304347826087024,5865.0,65,lumen,5_otsuOffset,6
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,8.34,4.396245059288532,4972.5,68,lumen,5_otsuOffset,7
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,13.05,2.5833333333333286,4207.5,80,lumen,5_otsuOffset,8
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,15.03,4.0428571428571445,4845.0,95,lumen,5_otsuOffset,9
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,0.0,1.0,637.5,103,lumen,5_otsuOffset,10
55,output\processed_images\5_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,89.30222222222221,12,12.7,3.989974937343362,6375.0,110,lumen,5_otsuOffset,11
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,4.11,0.8125,4462.5,41,lumen,5_otsuOffset,0
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,34.3,2.292279411764703,3952.5,43,lumen,5_otsuOffset,1
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,0.0,3.5375000000000014,1657.5,56,lumen,5_otsuOffset,2
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,0.0,1.0,382.5,70,lumen,5_otsuOffset,3
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,0.0,2.0,765.0,74,lumen,5_otsuOffset,4
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,0.0,4.166666666666671,1785.0,85,lumen,5_otsuOffset,5
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,26.08,2.214285714285708,3442.5,100,lumen,5_otsuOffset,6
56,output\processed_images\5_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,76.65,8,-26.08,0.6666666666666714,2422.5,103,lumen,5_otsuOffset,7
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,5.08,6.036004645760748,6630.0,45,lumen,5_otsuOffset,0
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,8.62,6.036004645760748,6630.0,47,lumen,5_otsuOffset,1
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,16.41,5.560640732265448,7650.0,63,lumen,5_otsuOffset,2
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,16.11,5.148185483870961,7650.0,79,lumen,5_otsuOffset,3
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,17.98,7.146853146853147,7650.0,96,lumen,5_otsuOffset,4
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,7.66,0.5909090909090935,11985.0,112,lumen,5_otsuOffset,5
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,9.76,6.4375,7650.0,115,lumen,5_otsuOffset,6
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,1.76,0.75,1147.5,123,lumen,5_otsuOffset,7
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,12.46,6.021929824561397,7650.0,131,lumen,5_otsuOffset,8
57,output\processed_images\5_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.8452380952381,10,4.04,0.5909090909090935,10455.0,140,lumen,5_otsuOffset,9
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,11.85,2.787619047619053,7650.0,46,lumen,5_otsuOffset,0
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.59,3.7916666666666714,5992.5,61,lumen,5_otsuOffset,1
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.97,4.120780195048766,7650.0,76,lumen,5_otsuOffset,2
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.37,4.022522522522522,7650.0,90,lumen,5_otsuOffset,3
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.05,3.396103896103895,7650.0,104,lumen,5_otsuOffset,4
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,13.61,2.857142857142847,7650.0,118,lumen,5_otsuOffset,5
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.89,3.7953964194373384,7650.0,132,lumen,5_otsuOffset,6
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,14.88,4.2333333333333485,6375.0,147,lumen,5_otsuOffset,7
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,3.3,0.6875,1657.5,157,lumen,5_otsuOffset,8
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,12.88,4.8303167420814646,7650.0,162,lumen,5_otsuOffset,9
60,output\processed_images\5_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,149.03333333333333,11,12.94,4.839743589743591,5737.5,178,lumen,5_otsuOffset,10
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,5.02,1.1666666666666643,5610.0,41,lumen,5_otsuOffset,0
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,10.48,5.771428571428572,4590.0,43,lumen,5_otsuOffset,1
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,0.0,1.0,510.0,53,lumen,5_otsuOffset,2
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,24.16,6.9649122807017605,7650.0,66,lumen,5_otsuOffset,3
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,0.0,1.0,637.5,80,lumen,5_otsuOffset,4
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,22.62,8.869281045751634,7650.0,89,lumen,5_otsuOffset,5
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,11.0,8.156862745098039,6247.5,107,lumen,5_otsuOffset,6
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,10.49,0.86666666666666,8032.5,112,lumen,5_otsuOffset,7
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,0.0,1.0,382.5,122,lumen,5_otsuOffset,8
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,19.03,4.6484848484848555,6502.5,130,lumen,5_otsuOffset,9
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,5.14,0.625,892.5,144,lumen,5_otsuOffset,10
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,5.87,3.4675925925926094,6757.5,149,lumen,5_otsuOffset,11
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,6.53,1.8541666666666572,6247.5,152,lumen,5_otsuOffset,12
7,output\processed_images\5_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.3452380952381,14,2.61,1.0,2167.5,159,lumen,5_otsuOffset,13
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,7.45,1.6999999999999993,13770.0,21,lumen,5_otsuOffset,0
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,16.42,5.606334841628964,5227.5,32,lumen,5_otsuOffset,1
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,0.0,1.0,892.5,46,lumen,5_otsuOffset,2
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,23.33,6.464912280701753,6375.0,54,lumen,5_otsuOffset,3
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,34.88,9.57236842105263,7650.0,80,lumen,5_otsuOffset,4
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,0.46,8.169642857142861,2422.5,100,lumen,5_otsuOffset,5
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,-0.46,1.5625,3442.5,104,lumen,5_otsuOffset,6
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,0.0,1.0,510.0,115,lumen,5_otsuOffset,7
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,29.05,4.444444444444443,7650.0,121,lumen,5_otsuOffset,8
8,output\processed_images\5_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,132.7967032967033,10,16.63,4.939285714285717,5992.5,140,lumen,5_otsuOffset,9
